"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"null","null","audio-keyboard-response","12","184929","0.0-12.0","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script1_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script1_2_3b_intscaled.wav","","","",""
"2004","2","html-button-response","13","186934","0.0-13.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script1_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","14","192259","0.0-14.0","stim/final_stim_scaled/french_surprise__10-S-2-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__10-S-2-3_intscaled.wav","","","",""
"3340","2","html-button-response","15","195600","0.0-15.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__10-S-2-3_intscaled.wav","french","Surprise","choice","false"
"null","null","audio-keyboard-response","16","198609","0.0-16.0","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_23__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_23__cut_intscaled.wav","","","",""
"4357","5","html-button-response","17","202967","0.0-17.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_23__cut_intscaled.wav","japanese","Surprise","choice","false"
"null","null","audio-keyboard-response","18","207529","0.0-18.0","stim/final_stim_scaled/french_happy__05-J-2-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_happy__05-J-2-4_intscaled.wav","","","",""
"4929","4","html-button-response","19","212459","0.0-19.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__05-J-2-4_intscaled.wav","french","Happy","choice","false"
"null","null","audio-keyboard-response","20","215939","0.0-20.0","stim/final_stim_scaled/greek_angry__a01 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a01 (2)_intscaled.wav","","","",""
"3299","5","html-button-response","21","219239","0.0-21.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a01 (2)_intscaled.wav","greek","Angry","choice","false"
"null","null","audio-keyboard-response","22","222129","0.0-22.0","stim/final_stim_scaled/japanese_sad__F1_sad_regular_31__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__F1_sad_regular_31__cut_intscaled.wav","","","",""
"1173","1","html-button-response","23","223303","0.0-23.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__F1_sad_regular_31__cut_intscaled.wav","japanese","Sad","choice","true"
"null","null","audio-keyboard-response","24","227729","0.0-24.0","stim/final_stim_scaled/french_sad__05-T-2-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__05-T-2-4_intscaled.wav","","","",""
"1125","1","html-button-response","25","228855","0.0-25.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__05-T-2-4_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","26","231559","0.0-26.0","stim/final_stim_scaled/japanese_angry__F2_anger_regular_17__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__F2_anger_regular_17__cut_intscaled.wav","","","",""
"1570","2","html-button-response","27","233130","0.0-27.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__F2_anger_regular_17__cut_intscaled.wav","japanese","Angry","choice","true"
"null","null","audio-keyboard-response","28","236301","0.0-28.0","stim/final_stim_scaled/japanese_surprise__M2_surprise_regular_20__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_surprise__M2_surprise_regular_20__cut_intscaled.wav","","","",""
"2136","5","html-button-response","29","238439","0.0-29.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_surprise__M2_surprise_regular_20__cut_intscaled.wav","japanese","Surprise","choice","false"
"null","null","audio-keyboard-response","30","242539","0.0-30.0","stim/final_stim_scaled/french_neutral__08-N-1-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__08-N-1-4_intscaled.wav","","","",""
"1187","5","html-button-response","31","243727","0.0-31.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__08-N-1-4_intscaled.wav","french","Neutral","choice","true"
"null","null","audio-keyboard-response","32","246279","0.0-32.0","stim/final_stim_scaled/french_surprise__03-S-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-1_intscaled.wav","","","",""
"822","5","html-button-response","33","247103","0.0-33.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-1_intscaled.wav","french","Surprise","choice","false"
"null","null","audio-keyboard-response","34","249499","0.0-34.0","stim/final_stim_scaled/greek_sad__s20 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s20 (1)_intscaled.wav","","","",""
"1067","1","html-button-response","35","250567","0.0-35.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s20 (1)_intscaled.wav","greek","Sad","choice","true"
"null","null","audio-keyboard-response","36","254179","0.0-36.0","stim/final_stim_scaled/french_fear__03-P-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__03-P-2-6_intscaled.wav","","","",""
"1602","2","html-button-response","37","255783","0.0-37.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__03-P-2-6_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","38","258919","0.0-38.0","stim/final_stim_scaled/french_angry__03-C-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__03-C-2-6_intscaled.wav","","","",""
"2478","2","html-button-response","39","261399","0.0-39.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__03-C-2-6_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","40","263598","0.0-40.0","stim/final_stim_scaled/greek_angry__a18 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a18 (3)_intscaled.wav","","","",""
"2232","2","html-button-response","41","265831","0.0-41.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a18 (3)_intscaled.wav","greek","Angry","choice","true"
"null","null","audio-keyboard-response","42","270740","0.0-42.0","stim/final_stim_scaled/attentioncheck_fear.mp3","","","","","","","stim/final_stim_scaled/attentioncheck_fear.mp3","","","",""
"978","3","html-button-response","43","271719","0.0-43.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_fear.mp3","","Fear","attention_check","true"
"978","3","html-button-response","43","271720","0.0-43.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_fear.mp3","","Fear","attention_check","true"
"null","null","audio-keyboard-response","44","275490","0.0-45.0","stim/final_stim_scaled/french_angry__08-C-2-2_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__08-C-2-2_intscaled.wav","","","",""
"1836","2","html-button-response","45","277330","0.0-46.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__08-C-2-2_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","46","282010","0.0-47.0","stim/final_stim_scaled/greek_happy__h03 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h03 (1)_intscaled.wav","","","",""
"4560","4","html-button-response","47","286572","0.0-48.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h03 (1)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","48","290619","0.0-49.0","stim/final_stim_scaled/french_fear__05-P-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__05-P-2-5_intscaled.wav","","","",""
"2254","1","html-button-response","49","292875","0.0-50.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__05-P-2-5_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","50","294939","0.0-51.0","stim/final_stim_scaled/japanese_fear__M1_fear_regular_06__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__M1_fear_regular_06__cut_intscaled.wav","","","",""
"919","3","html-button-response","51","295859","0.0-52.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__M1_fear_regular_06__cut_intscaled.wav","japanese","Fear","choice","true"
"null","null","audio-keyboard-response","52","298199","0.0-53.0","stim/final_stim_scaled/japanese_angry__M1_anger_regular_11__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__M1_anger_regular_11__cut_intscaled.wav","","","",""
"1526","2","html-button-response","53","299726","0.0-54.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__M1_anger_regular_11__cut_intscaled.wav","japanese","Angry","choice","true"
"null","null","audio-keyboard-response","54","303039","0.0-55.0","stim/final_stim_scaled/japanese_happy__M1_happy_regular_15__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__M1_happy_regular_15__cut_intscaled.wav","","","",""
"2782","4","html-button-response","55","305822","0.0-56.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__M1_happy_regular_15__cut_intscaled.wav","japanese","Happy","choice","false"
"null","null","audio-keyboard-response","56","309019","0.0-57.0","stim/final_stim_scaled/greek_angry__a09 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a09 (1)_intscaled.wav","","","",""
"1434","2","html-button-response","57","310453","0.0-58.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a09 (1)_intscaled.wav","greek","Angry","choice","true"
"null","null","audio-keyboard-response","58","315559","0.0-59.0","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script2_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script2_2_3b_intscaled.wav","","","",""
"1334","5","html-button-response","59","316894","0.0-60.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script2_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","60","322949","0.0-61.0","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script2_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script2_2_4b_intscaled.wav","","","",""
"453","5","html-button-response","61","323403","0.0-62.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script2_2_4b_intscaled.wav","thai","Sad","choice","false"
"null","null","audio-keyboard-response","62","328728","0.0-63.0","stim/final_stim_scaled/thai_angry__s008_clip_actor016_script2_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s008_clip_actor016_script2_2_2b_intscaled.wav","","","",""
"634","5","html-button-response","63","329363","0.0-64.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s008_clip_actor016_script2_2_2b_intscaled.wav","thai","Angry","choice","false"
"null","null","audio-keyboard-response","64","333199","0.0-65.0","stim/final_stim_scaled/french_angry__05-C-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__05-C-2-1_intscaled.wav","","","",""
"1787","2","html-button-response","65","334987","0.0-66.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__05-C-2-1_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","66","338521","0.0-67.0","stim/final_stim_scaled/french_happy__08-J-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_happy__08-J-2-5_intscaled.wav","","","",""
"1631","0","html-button-response","67","340155","0.0-68.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__08-J-2-5_intscaled.wav","french","Happy","choice","true"
