"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"null","null","audio-keyboard-response","50","503278","0.0-51.0","stim/final_stim_scaled/french_fear__05-P-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__05-P-2-1_intscaled.wav","","","",""
"2012","4","html-button-response","51","505291","0.0-52.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__05-P-2-1_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","52","508528","0.0-53.0","stim/final_stim_scaled/french_surprise__03-S-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-5_intscaled.wav","","","",""
"2460","5","html-button-response","53","510989","0.0-54.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-5_intscaled.wav","french","Surprise","choice","false"
"null","null","audio-keyboard-response","54","515428","0.0-55.0","stim/final_stim_scaled/greek_fear__f06 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f06 (3)_intscaled.wav","","","",""
"2612","3","html-button-response","55","518041","0.0-56.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f06 (3)_intscaled.wav","greek","Fear","choice","true"
"null","null","audio-keyboard-response","56","521178","0.0-57.0","stim/final_stim_scaled/japanese_fear__F2_fear_regular_05__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__F2_fear_regular_05__cut_intscaled.wav","","","",""
"4482","1","html-button-response","57","525661","0.0-58.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__F2_fear_regular_05__cut_intscaled.wav","japanese","Fear","choice","false"
"null","null","audio-keyboard-response","58","528998","0.0-59.0","stim/final_stim_scaled/greek_fear__f16 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f16 (4)_intscaled.wav","","","",""
"2628","4","html-button-response","59","531628","0.0-60.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f16 (4)_intscaled.wav","greek","Fear","choice","false"
"null","null","audio-keyboard-response","60","536848","0.0-61.0","stim/final_stim_scaled/french_angry__10-C-2-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__10-C-2-4_intscaled.wav","","","",""
"783","2","html-button-response","61","537631","0.0-62.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__10-C-2-4_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","62","540488","0.0-63.0","stim/final_stim_scaled/greek_sad__s12 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s12 (4)_intscaled.wav","","","",""
"2343","1","html-button-response","63","542832","0.0-64.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s12 (4)_intscaled.wav","greek","Sad","choice","true"
"null","null","audio-keyboard-response","64","548148","0.0-65.0","stim/final_stim_scaled/french_surprise__10-S-2-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__10-S-2-4_intscaled.wav","","","",""
"1455","2","html-button-response","65","549604","0.0-66.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__10-S-2-4_intscaled.wav","french","Surprise","choice","false"
"null","null","audio-keyboard-response","66","552298","0.0-67.0","stim/final_stim_scaled/greek_happy__h08 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h08 (3)_intscaled.wav","","","",""
"1661","4","html-button-response","67","553961","0.0-68.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h08 (3)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","68","558698","0.0-69.0","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script1_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script1_2_1b_intscaled.wav","","","",""
"1741","5","html-button-response","69","560441","0.0-70.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script1_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","70","562468","0.0-71.0","stim/final_stim_scaled/japanese_surprise__F2_surprise_regular_09__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_surprise__F2_surprise_regular_09__cut_intscaled.wav","","","",""
"2426","4","html-button-response","71","564896","0.0-72.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_surprise__F2_surprise_regular_09__cut_intscaled.wav","japanese","Surprise","choice","true"
"null","null","audio-keyboard-response","72","569488","0.0-73.0","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script1_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script1_2_2b_intscaled.wav","","","",""
"1441","4","html-button-response","73","570930","0.0-74.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script1_2_2b_intscaled.wav","thai","Angry","choice","false"
"null","null","audio-keyboard-response","74","574008","0.0-75.0","stim/final_stim_scaled/japanese_angry__F2_anger_regular_27__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__F2_anger_regular_27__cut_intscaled.wav","","","",""
"2607","4","html-button-response","75","576616","0.0-76.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__F2_anger_regular_27__cut_intscaled.wav","japanese","Angry","choice","false"
"null","null","audio-keyboard-response","76","581247","0.0-77.0","stim/final_stim_scaled/thai_neutral__s001_clip_actor002_script2_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s001_clip_actor002_script2_2_1b_intscaled.wav","","","",""
"1400","5","html-button-response","77","582649","0.0-78.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s001_clip_actor002_script2_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","78","586968","0.0-79.0","stim/final_stim_scaled/greek_angry__a03 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a03 (1)_intscaled.wav","","","",""
"2402","2","html-button-response","79","589372","0.0-80.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a03 (1)_intscaled.wav","greek","Angry","choice","true"
"null","null","audio-keyboard-response","80","593078","0.0-81.0","stim/final_stim_scaled/japanese_sad__M2_sad_regular_13__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__M2_sad_regular_13__cut_intscaled.wav","","","",""
"3142","5","html-button-response","81","596221","0.0-82.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__M2_sad_regular_13__cut_intscaled.wav","japanese","Sad","choice","false"
"null","null","audio-keyboard-response","82","601188","0.0-83.0","stim/final_stim_scaled/attentioncheck_sad.mp3","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","","",""
"885","1","html-button-response","83","602074","0.0-84.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","Sad","attention_check","true"
"885","1","html-button-response","83","602074","0.0-84.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_sad.mp3","","Sad","attention_check","true"
"null","null","audio-keyboard-response","84","605408","0.0-86.0","stim/final_stim_scaled/french_happy__03-J-2-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_happy__03-J-2-4_intscaled.wav","","","",""
"2485","1","html-button-response","85","607894","0.0-87.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__03-J-2-4_intscaled.wav","french","Happy","choice","false"
"null","null","audio-keyboard-response","86","609998","0.0-88.0","stim/final_stim_scaled/greek_happy__h12 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h12 (2)_intscaled.wav","","","",""
"2018","5","html-button-response","87","612017","0.0-89.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h12 (2)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","88","615338","0.0-90.0","stim/final_stim_scaled/french_neutral__03-N-1-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__03-N-1-4_intscaled.wav","","","",""
"2950","5","html-button-response","89","618289","0.0-91.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__03-N-1-4_intscaled.wav","french","Neutral","choice","true"
"null","null","audio-keyboard-response","90","622428","0.0-92.0","stim/final_stim_scaled/japanese_angry__M1_anger_regular_33__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__M1_anger_regular_33__cut_intscaled.wav","","","",""
"1060","4","html-button-response","91","623489","0.0-93.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__M1_anger_regular_33__cut_intscaled.wav","japanese","Angry","choice","false"
"null","null","audio-keyboard-response","92","626868","0.0-94.0","stim/final_stim_scaled/french_angry__03-C-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__03-C-2-1_intscaled.wav","","","",""
"1910","2","html-button-response","93","628780","0.0-95.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__03-C-2-1_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","94","632288","0.0-96.0","stim/final_stim_scaled/greek_angry__a09 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a09 (3)_intscaled.wav","","","",""
"3728","5","html-button-response","95","636017","0.0-97.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a09 (3)_intscaled.wav","greek","Angry","choice","false"
"null","null","audio-keyboard-response","96","638808","0.0-98.0","stim/final_stim_scaled/greek_fear__f15 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f15 (2)_intscaled.wav","","","",""
"3435","3","html-button-response","97","642244","0.0-99.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f15 (2)_intscaled.wav","greek","Fear","choice","true"
"null","null","audio-keyboard-response","98","646488","0.0-100.0","stim/final_stim_scaled/french_sad__08-T-2-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__08-T-2-3_intscaled.wav","","","",""
"1494","0","html-button-response","99","647983","0.0-101.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__08-T-2-3_intscaled.wav","french","Sad","choice","false"
"null","null","audio-keyboard-response","100","653088","0.0-102.0","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script2_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script2_2_3b_intscaled.wav","","","",""
"1749","5","html-button-response","101","654838","0.0-103.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script2_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","102","658358","0.0-104.0","stim/final_stim_scaled/japanese_surprise__F1_surprise_regular_22__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_surprise__F1_surprise_regular_22__cut_intscaled.wav","","","",""
"1886","2","html-button-response","103","660245","0.0-105.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_surprise__F1_surprise_regular_22__cut_intscaled.wav","japanese","Surprise","choice","false"
"null","null","audio-keyboard-response","104","664928","0.0-106.0","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script2_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script2_2_4b_intscaled.wav","","","",""
"2017","5","html-button-response","105","666947","0.0-107.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script2_2_4b_intscaled.wav","thai","Sad","choice","false"
"null","null","audio-keyboard-response","106","671068","0.0-108.0","stim/final_stim_scaled/french_angry__08-C-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__08-C-2-5_intscaled.wav","","","",""
"2430","2","html-button-response","107","673499","0.0-109.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__08-C-2-5_intscaled.wav","french","Angry","choice","true"
