"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"1051","5","html-button-response","133","452515","0.0-136.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__03-J-2-1_intscaled.wav","french","Happy","choice","false"
"null","null","audio-keyboard-response","134","456942","0.0-137.0","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script2_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script2_2_2b_intscaled.wav","","","",""
"3313","4","html-button-response","135","460257","0.0-138.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script2_2_2b_intscaled.wav","thai","Angry","choice","false"
"null","null","audio-keyboard-response","136","462452","0.0-139.0","stim/final_stim_scaled/greek_angry__a18 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a18 (3)_intscaled.wav","","","",""
"1816","2","html-button-response","137","464270","0.0-140.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a18 (3)_intscaled.wav","greek","Angry","choice","true"
"null","null","audio-keyboard-response","138","467851","0.0-141.0","stim/final_stim_scaled/french_fear__08-P-2-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__08-P-2-3_intscaled.wav","","","",""
"1397","5","html-button-response","139","469249","0.0-142.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__08-P-2-3_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","140","472482","0.0-143.0","stim/final_stim_scaled/french_surprise__03-S-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-5_intscaled.wav","","","",""
"3096","4","html-button-response","141","475580","0.0-144.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-5_intscaled.wav","french","Surprise","choice","true"
"null","null","audio-keyboard-response","142","479722","0.0-145.0","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script2_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script2_2_1b_intscaled.wav","","","",""
"3247","5","html-button-response","143","482970","0.0-146.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s013_clip_actor026_script2_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","144","485562","0.0-147.0","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_31__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_31__cut_intscaled.wav","","","",""
"919","2","html-button-response","145","486483","0.0-148.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_surprise__M1_surprise_regular_31__cut_intscaled.wav","japanese","Surprise","choice","false"
"null","null","audio-keyboard-response","146","487982","0.0-149.0","stim/final_stim_scaled/japanese_angry__F1_anger_regular_36__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__F1_anger_regular_36__cut_intscaled.wav","","","",""
"2312","2","html-button-response","147","490297","0.0-150.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__F1_anger_regular_36__cut_intscaled.wav","japanese","Angry","choice","true"
