"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"null","null","audio-keyboard-response","130","476426","0.0-133.0","stim/final_stim_scaled/french_sad__05-T-2-2_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__05-T-2-2_intscaled.wav","","","",""
"956","1","html-button-response","131","477383","0.0-134.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__05-T-2-2_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","132","481667","0.0-135.0","stim/final_stim_scaled/french_sad__08-T-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__08-T-2-1_intscaled.wav","","","",""
"672","1","html-button-response","133","482340","0.0-136.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__08-T-2-1_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","134","488016","0.0-137.0","stim/final_stim_scaled/thai_sad__s002_clip_actor004_script3_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s002_clip_actor004_script3_2_4b_intscaled.wav","","","",""
"1214","3","html-button-response","135","489233","0.0-138.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s002_clip_actor004_script3_2_4b_intscaled.wav","thai","Sad","choice","false"
"null","null","audio-keyboard-response","136","492566","0.0-139.0","stim/final_stim_scaled/japanese_sad__F2_sad_regular_24__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__F2_sad_regular_24__cut_intscaled.wav","","","",""
"703","1","html-button-response","137","493271","0.0-140.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__F2_sad_regular_24__cut_intscaled.wav","japanese","Sad","choice","true"
"null","null","audio-keyboard-response","138","495517","0.0-141.0","stim/final_stim_scaled/japanese_happy__F2_happy_regular_36__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__F2_happy_regular_36__cut_intscaled.wav","","","",""
"743","4","html-button-response","139","496262","0.0-142.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__F2_happy_regular_36__cut_intscaled.wav","japanese","Happy","choice","false"
"null","null","audio-keyboard-response","140","499517","0.0-143.0","stim/final_stim_scaled/japanese_surprise__F2_surprise_regular_07__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_surprise__F2_surprise_regular_07__cut_intscaled.wav","","","",""
"827","2","html-button-response","141","500347","0.0-144.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_surprise__F2_surprise_regular_07__cut_intscaled.wav","japanese","Surprise","choice","false"
"null","null","audio-keyboard-response","142","504097","0.0-145.0","stim/final_stim_scaled/greek_happy__h08 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h08 (1)_intscaled.wav","","","",""
"1286","5","html-button-response","143","505384","0.0-146.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h08 (1)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","144","509806","0.0-147.0","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script2_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script2_2_2b_intscaled.wav","","","",""
"773","4","html-button-response","145","510580","0.0-148.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s013_clip_actor026_script2_2_2b_intscaled.wav","thai","Angry","choice","false"
"null","null","audio-keyboard-response","146","516886","0.0-149.0","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script3_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script3_2_1b_intscaled.wav","","","",""
"840","5","html-button-response","147","517729","0.0-150.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script3_2_1b_intscaled.wav","thai","Neutral","choice","true"
"null","null","audio-keyboard-response","148","520647","0.0-151.0","stim/final_stim_scaled/greek_sad__s13 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s13 (2)_intscaled.wav","","","",""
"1553","5","html-button-response","149","522202","0.0-152.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_sad__s13 (2)_intscaled.wav","greek","Sad","choice","false"
"null","null","audio-keyboard-response","150","524227","0.0-153.0","stim/final_stim_scaled/japanese_sad__M1_sad_regular_28__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__M1_sad_regular_28__cut_intscaled.wav","","","",""
"1275","3","html-button-response","151","525504","0.0-154.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__M1_sad_regular_28__cut_intscaled.wav","japanese","Sad","choice","false"
"null","null","audio-keyboard-response","152","528407","0.0-155.0","stim/final_stim_scaled/french_fear__03-P-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__03-P-2-5_intscaled.wav","","","",""
"1633","1","html-button-response","153","530041","0.0-156.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__03-P-2-5_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","154","534676","0.0-157.0","stim/final_stim_scaled/japanese_happy__M1_happy_regular_27__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__M1_happy_regular_27__cut_intscaled.wav","","","",""
"1504","4","html-button-response","155","536182","0.0-158.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__M1_happy_regular_27__cut_intscaled.wav","japanese","Happy","choice","false"
"null","null","audio-keyboard-response","156","539766","0.0-159.0","stim/final_stim_scaled/french_fear__08-P-2-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__08-P-2-3_intscaled.wav","","","",""
"1403","1","html-button-response","157","541171","0.0-160.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__08-P-2-3_intscaled.wav","french","Fear","choice","false"
"null","null","audio-keyboard-response","158","547107","0.0-161.0","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script3_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script3_2_3b_intscaled.wav","","","",""
"1675","5","html-button-response","159","548785","0.0-162.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script3_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","160","552908","0.0-163.0","stim/final_stim_scaled/french_angry__08-C-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__08-C-2-5_intscaled.wav","","","",""
"727","2","html-button-response","161","553637","0.0-164.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__08-C-2-5_intscaled.wav","french","Angry","choice","true"
"104571","{""language_guesses"":""Chinese"",""tech_difficulity"":""N/A"",""distraction"":""Not at all"",""other_languages"":""N/A"",""media_exposures"":""N/A"",""family_exposure"":""N/A"",""comments"":""N/A""}","survey-html-form","162","658211","0.0-165.0","","","","","","","","","","","",""
"19745","0","html-button-response","163","677958","0.0-166.0","<h2>Your Results</h2>
                  <p><strong>Overall:</strong> 30/76 correct 
                    (39%)</p><p><strong>THAI:</strong> 6/16 correct 
            (38%)</p><p><strong>GREEK:</strong> 3/16 correct 
            (19%)</p><p><strong>JAPANESE:</strong> 8/20 correct 
            (40%)</p><p><strong>Canadian French:</strong> 13/24 correct 
            (54%)</p><p>Press Continue to finish.</p>","","","","","","","","","","",""
